"",Varonis Sys Inc
"",STOCK HELD OR
"",ACQUIRED BY FILER X SPOUSE DEPENDENT CHILD ______________
"",NUMBER OF SHARES
"","X LESS THAN 100 100 TO 499 500 TO 999 1,000 TO 4,999"
"","LESS THAN 10K 10,000 OR MORE"
"",IF SOLD NET GAIN
"","LESS THAN $5,000 $5,000 - $9,999 $10,000 - $24,999 $25,000--OR MORE"
"",NET LOSS
"",BUSINESS ENTITY NAME
"",Walker & Dunlap Inc
"",STOCK HELD OR
"",ACQUIRED BY FILER X SPOUSE DEPENDENT CHILD ______________
"",NUMBER OF SHARES
"","X LESS THAN 100 100 TO 499 500 TO 999 1,000 TO 4,999"
"","LESS THAN 10K 10,000 OR MORE"
"",IF SOLD NET GAIN
"","LESS THAN $5,000 $5,000 - $9,999 $10,000 - $24,999 $25,000--OR MORE"
"",NET LOSS
"",BUSINESS ENTITY NAME
"",Workday Inc
"",STOCK HELD OR
"",ACQUIRED BY FILER X SPOUSE DEPENDENT CHILD ______________
"",NUMBER OF SHARES
"","X LESS THAN 100 100 TO 499 500 TO 999 1,000 TO 4,999"
"","LESS THAN 10K 10,000 OR MORE"
"",IF SOLD NET GAIN
"","LESS THAN $5,000 $5,000 - $9,999 $10,000 - $24,999 $25,000--OR MORE"
"",NET LOSS
"",MUTUAL FUNDSPART 4
"","If the requested information is not applicable, indicate that on Page 2 of the Cover Sheet, and DO NOT include this page in the report."
"","List each mutual fund and the number of shares in that mutual fund that you, your spouse, or a dependent child held or acquired during the"
"",calendar year and indicate the category of the number of shares of mutual funds held or acquired. If some or all of the shares of a mutual fund
"","were sold, also indicate the category of the amount of the net gain or loss realized from the sale. For more nformation, see FORM PFS--"
"",INSTRUCTION GUIDE.
"","When reporting information about a dependent child's activity, indicate the child about whom you are reporting by providing the number under"
"",which the child is listed on the Cover Sheet.
1,MUTUAL FUND NAME
"",AdvisorsShares Newfleet Multsec Inc.
2,SHARES OF MUTUAL FUND
"",HELD OR ACQUIRED BY X FILER X SPOUSE DEPENDENT CHILD ______________
3,NUMBER OF SHARES OF
"","MUTUAL FUND LESS THAN 100 100 TO 499 500 TO 999 X 1,000 TO 4,999"
"","5,000 to 9,999 10,000 OR MORE"
4,IF SOLD NET GAIN
"","X LESS THAN $5,000 $5,000 - $9,999 $10,000 - $24,999 $25,000--OR MORE"
"",X NET LOSS
"",MUTUAL FUND NAME
"",Putnam Stable Value
"",SHARES OF MUTUAL FUND
"",HELD OR ACQUIRED BY FILER X SPOUSE DEPENDENT CHILD ______________
"",NUMBER OF SHARES OF
"","MUTUAL FUND LESS THAN 100 100 TO 499 500 TO 999 1,000 TO 4,999"
"","5,000 to 9,999 X 10,000 OR MORE"
"",IF SOLD X NET GAIN
"","X LESS THAN $5,000 $5,000 - $9,999 $10,000 - $24,999 $25,000--OR MORE"
"",NET LOSS
"",MUTUAL FUND NAME
"",Goldman Sachs Small Cap Value Fund Class R6
"",SHARES OF MUTUAL FUND
"",HELD OR ACQUIRED BY FILER X SPOUSE DEPENDENT CHILD ______________
"",NUMBER OF SHARES OF
"","MUTUAL FUND LESS THAN 100 100 TO 499 X 500 TO 999 1,000 TO 4,999"
"","5,000 to 9,999 10,000 OR MORE"
"",IF SOLD NET GAIN
"","X LESS THAN $5,000 $5,000 - $9,999 $10,000 - $24,999 $25,000--OR MORE"
"",X NET LOSS
"",MUTUAL FUND NAME
"",T. Rowe Price Institutional Large Cap Core Growth Fund
"",SHARES OF MUTUAL FUND
"",HELD OR ACQUIRED BY FILER X SPOUSE DEPENDENT CHILD ______________
"",NUMBER OF SHARES OF
"","MUTUAL FUND LESS THAN 100 100 TO 499 500 TO 999 X 1,000 TO 4,999"
"","5,000 to 9,999 10,000 OR MORE"
"",IF SOLD X NET GAIN
"","LESS THAN $5,000 $5,000 - $9,999 X $10,000 - $24,999 $25,000--OR MORE"
"",NET LOSS
"",MUTUAL FUNDSPART 4
"","If the requested information is not applicable, indicate that on Page 2 of the Cover Sheet, and DO NOT include this page in the report."
"","List each mutual fund and the number of shares in that mutual fund that you, your spouse, or a dependent child held or acquired during the"
"",calendar year and indicate the category of the number of shares of mutual funds held or acquired. If some or all of the shares of a mutual fund
"","were sold, also indicate the category of the amount of the net gain or loss realized from the sale. For more nformation, see FORM PFS--"
"",INSTRUCTION GUIDE.
"","When reporting information about a dependent child's activity, indicate the child about whom you are reporting by providing the number under"
"",which the child is listed on the Cover Sheet.
1,MUTUAL FUND NAME
"",FIAM Target Date 2025 Commingled Pool Class P
2,SHARES OF MUTUAL FUND
"",HELD OR ACQUIRED BY FILER X SPOUSE DEPENDENT CHILD ______________
3,NUMBER OF SHARES OF
"","MUTUAL FUND LESS THAN 100 100 TO 499 500 TO 999 1,000 TO 4,999"
"","X 5,000 to 9,999 10,000 OR MORE"
4,IF SOLD X NET GAIN
"","LESS THAN $5,000 X $5,000 - $9,999 $10,000 - $24,999 $25,000--OR MORE"
"",NET LOSS
"",MUTUAL FUND NAME
"",IShares S&P 500 Growth ETF
"",SHARES OF MUTUAL FUND
"",HELD OR ACQUIRED BY FILER X SPOUSE DEPENDENT CHILD ______________
"",NUMBER OF SHARES OF
"","MUTUAL FUND LESS THAN 100 X 100 TO 499 500 TO 999 1,000 TO 4,999"
"","5,000 to 9,999 10,000 OR MORE"
"",IF SOLD NET GAIN
"","LESS THAN $5,000 $5,000 - $9,999 $10,000 - $24,999 $25,000--OR MORE"
"",NET LOSS
"",MUTUAL FUND NAME
"",RBB Fund Motley Fool SML
"",SHARES OF MUTUAL FUND
"",HELD OR ACQUIRED BY FILER X SPOUSE DEPENDENT CHILD ______________
"",NUMBER OF SHARES OF
"","MUTUAL FUND LESS THAN 100 X 100 TO 499 500 TO 999 1,000 TO 4,999"
"","5,000 to 9,999 10,000 OR MORE"
"",IF SOLD NET GAIN
"","LESS THAN $5,000 $5,000 - $9,999 $10,000 - $24,999 $25,000--OR MORE"
"",NET LOSS
"",MUTUAL FUND NAME
"",Schwab Strategic Small Cap
"",SHARES OF MUTUAL FUND
"",HELD OR ACQUIRED BY FILER X SPOUSE DEPENDENT CHILD ______________
"",NUMBER OF SHARES OF
"","MUTUAL FUND LESS THAN 100 100 TO 499 X 500 TO 999 1,000 TO 4,999"
"","5,000 to 9,999 10,000 OR MORE"
"",IF SOLD NET GAIN
"","LESS THAN $5,000 $5,000 - $9,999 $10,000 - $24,999 $25,000--OR MORE"
"",NET LOSS
"",MUTUAL FUNDSPART 4
"","If the requested information is not applicable, indicate that on Page 2 of the Cover Sheet, and DO NOT include this page in the report."
"","List each mutual fund and the number of shares in that mutual fund that you, your spouse, or a dependent child held or acquired during the"
"",calendar year and indicate the category of the number of shares of mutual funds held or acquired. If some or all of the shares of a mutual fund
"","were sold, also indicate the category of the amount of the net gain or loss realized from the sale. For more nformation, see FORM PFS--"
"",INSTRUCTION GUIDE.
"","When reporting information about a dependent child's activity, indicate the child about whom you are reporting by providing the number under"
"",which the child is listed on the Cover Sheet.
1,MUTUAL FUND NAME
"",IShares TR Short Treasury BD
2,SHARES OF MUTUAL FUND
"",HELD OR ACQUIRED BY FILER X SPOUSE DEPENDENT CHILD ______________
3,NUMBER OF SHARES OF
"","MUTUAL FUND LESS THAN 100 100 TO 499 X 500 TO 999 1,000 TO 4,999"
"","5,000 to 9,999 10,000 OR MORE"
4,IF SOLD NET GAIN
"","LESS THAN $5,000 $5,000 - $9,999 $10,000 - $24,999 $25,000--OR MORE"
"",NET LOSS
"List each source of income you, your spouse, or a dependent child received in excess of $500 that was derived from interest, dividends, royalties,and rents during the calendar year and indicate the category of the amount of the income. For more information, see FORM PFS--INSTRUCTION GUIDE.When reporting information about a dependent child's activity, indicate the child about whom you are reporting by providing the number underwhich the child is listed on the Cover Sheet.",,,
"1SOURCE OF INCOMEPublicly held corporation","NAME AND ADDRESSAdvisorsShares Newfleet Multsec Inc. - MINCADDRESS / PO BOX;      APT / SUITE #;          CITY;          STATE;            ZIP CODE2 Bethesda Metro CenterSuite 1300Bethesda, MD 20814",,
"",,,
"2RECEIVED BY","XFILERXSPOUSEDEPENDENT CHILD______________",,
"",X,X,
"3AMOUNT","X$500 - $4,999$5,000 - $9,999$10,000 - $24,999$25,000--OR MORE",,
X,,,
"1SOURCE OF INCOMEPublicly held corporation"
""
"XFILERXSPOUSEDEPENDENT CHILD______________"
X
"XFILERXSPOUSEDEPENDENT CHILD______________"
""
"XFILERXSPOUSEDEPENDENT CHILD______________"
X
"X$500 - $4,999$5,000 - $9,999$10,000 - $24,999$25,000--OR MORE"
""
"X$500 - $4,999$5,000 - $9,999$10,000 - $24,999$25,000--OR MORE"
""
"X$500 - $4,999$5,000 - $9,999$10,000 - $24,999$25,000--OR MORE"
""
"X$500 - $4,999$5,000 - $9,999$10,000 - $24,999$25,000--OR MORE"
X
"Identify each guarantor of a loan and each person or financial institution to whom you, your spouse, or a dependent child had a total financialliability of more than $1,000 in the form of a personal note or notes or lease agreement at any time during the calendar year and indicate thecategory of the amount of the liability. For more information, see FORM PFS--INSTRUCTION GUIDE.When reporting information about a dependent child's activity, indicate the child about whom you are reporting by providing the number underwhich the child is listed on the Cover Sheet.",,,
"1PERSON OR INSTITUTIONHOLDING NOTE ORLEASE AGREEMENT","PennyMac Loan Services, LLC",,
"2LIABILITY OF","XFILERXSPOUSEDEPENDENT CHILD______________",,
"",X,X,
"3GUARANTOR",NONE,,
"4AMOUNT","$1,000 - $4,999$5,000 - $9,999$10,000 - $24,999X$25,000--OR MORE",,
"",,,X
"XFILERXSPOUSEDEPENDENT CHILD______________"
""
"XFILERXSPOUSEDEPENDENT CHILD______________"
X
"XFILERXSPOUSEDEPENDENT CHILD______________"
X
"$1,000 - $4,999$5,000 - $9,999$10,000 - $24,999X$25,000--OR MORE"
""
"$1,000 - $4,999$5,000 - $9,999$10,000 - $24,999X$25,000--OR MORE"
""
"$1,000 - $4,999$5,000 - $9,999$10,000 - $24,999X$25,000--OR MORE"
X
"$1,000 - $4,999$5,000 - $9,999$10,000 - $24,999X$25,000--OR MORE"
""
"INTERESTS IN REAL PROPERTYPART 7AIf the requested information is not applicable, indicate that on Page 2 of the Cover Sheet, and DO NOT include this page in the report.",,,
"Describe all beneficial interests in real property held or acquired by you, your spouse, or a dependent child during the calendar year. If theinterest was sold, also indicate the category of the amount of the net gain or loss realized from the sale.  For an explanation of ""beneficialinterest"" and other specific directions for completing this section, see FORM PFS--INSTRUCTION GUIDE.When reporting information about a dependent child's activity, indicate the child about whom you are reporting by providing the number underwhich the child is listed on the Cover Sheet.",,,
"1HELD OR ACQUIRED BY","XFILERXSPOUSEDEPENDENT CHILD______________",,
"",X,X,
"2STREET ADDRESSNOT AVAILABLEXCHECK IF FILER'SHOME ADDRESS","STREET ADDRESS, INCLUDING CITY, COUNTY, AND STATE",,
"",,,
"",,,
X,,,
"",,,
"3DESCRIPTIONLOTSXACRES","NUMBER OF LOTS OR ACRES AND NAME OF COUNTY WHERE LOCATED1.98000 acresCollin",,
"",,,
X,,,
"4NAMES OF PERSONSRETAINING AN INTERESTNOT APPLICABLE(SEVERED MINERALINTEREST)","PennyMac Loan Services, LLC",,
"",,,
"5IF SOLDNET GAINNET LOSS","LESS THAN $5,000$5,000 - $9,999$10,000 - $24,999$25,000--OR MORE",,
"",,,
"",,,
"",,,
"",,,
"",,,
"XFILERXSPOUSEDEPENDENT CHILD______________"
X
"XFILERXSPOUSEDEPENDENT CHILD______________"
""
"XFILERXSPOUSEDEPENDENT CHILD______________"
X
"2STREET ADDRESSNOT AVAILABLEXCHECK IF FILER'SHOME ADDRESS"
""
X
"STREET ADDRESS, INCLUDING CITY, COUNTY, AND STATE"
""
"STREET ADDRESS, INCLUDING CITY, COUNTY, AND STATE"
""
"3DESCRIPTIONLOTSXACRES"
""
X
"4NAMES OF PERSONSRETAINING AN INTERESTNOT APPLICABLE(SEVERED MINERALINTEREST)"
""
"5IF SOLDNET GAINNET LOSS"
""
""
"LESS THAN $5,000$5,000 - $9,999$10,000 - $24,999$25,000--OR MORE"
""
"LESS THAN $5,000$5,000 - $9,999$10,000 - $24,999$25,000--OR MORE"
""
"LESS THAN $5,000$5,000 - $9,999$10,000 - $24,999$25,000--OR MORE"
""
"LESS THAN $5,000$5,000 - $9,999$10,000 - $24,999$25,000--OR MORE"
""
"",PERSONAL FINANCIAL STATEMENT FORM PFS
"","PARTS MARKED ""NOT APPLICABLE"" BY FILER COVER SHEET"
"",PAGE 2
"","On this page, indicate any Parts of Form PFS that are not applicable to you. If you do not place a check in a box, then pages for that Part must"
"","be included in the report. If you place a check in a box, do NOT include pages for that Part in the report."
6,PARTS NOT APPLICABLE TO FILER
"",N/A Part 1A - Sources of Occupational Income
"",X N/A Part 1B - Retainers
"",N/A Part 2 - Stock
"","X N/A Part 3 - Bonds, Notes & Other Commercial Paper"
"",N/A Part 4 - Mutual Funds
"","N/A Part 5 - Income from Interest, Dividends, Royalties & Rents"
"",N/A Part 6 - Personal Notes and Lease Agreements
"",N/A Part 7A - Interests in Real Property
"",X N/A Part 7B - Interests in Business Entities
"",X N/A Part 8 - Gifts
"",X N/A Part 9 - Trust Income
"",X N/A Part 10A - Blind Trusts
"",X N/A Part 10B - Trustee Statement
"",X N/A Part 11A - Business Associations
"",X N/A Part 11B - Assets of Business Associations
"",X N/A Part 11C - Liabilities of Business Associations
"",X N/A Part 12 - Boards and Executive Positions
"",X N/A Part 13 - Expenses Accepted Under Honorarium Exception
"",X N/A Part 14 - Interest in Business in Common with Lobbyist
"",X N/A Part 15 - Fees Received for Services Rendered to a Lobbyist or Lobbyist's Employer
"",X N/A Part 16 - Representation by Legislator Before State Agency
"",X N/A Part 17 - Benefits Derived from Functions Honoring Public Servant
"",X N/A Part 18 - Legislative Continuances
"",X N/A Part 19 - Contracts with Governmental Entity
"",X N/A Part 20 - Bond Counsel Services Provided by a Legislator
PERSONAL FINANCIAL STATEMENT AFFIDAVIT
"The law requires the personal financial statement to be verified. Without proper verification, the statement is not considered filed."
The verification page on a personal statement filed electronically with the Texas Ethics Commission must have the electronic signature of the
individual required to file the personal financial statement.
The verification page on a personal financial statement filed with an authority other than the Texas Ethics Commission must have the signature
of the individual required to file the personal financial statement as wells as the signature and stamp or seal of office of a notary public or other
person authorized by law to administer oaths and affirmations.
"I swear, or affirm, under penalty of perjury, that this financial statement"
"covers calendar year ending December 31, 2018 , and is true and correct"
and includes all information required to be reported by me under chapter
572 of the Government Code.
The Honorable Candace T. Noble
Signature of Filer
AFFIX NOTARY STAMP / SEAL ABOVE
"Sworn to and subscribed before me, by the said _________________________________________, this the ___________________ day"
"of___________________, 20________, to certify which, witness my hand and seal of office."
Signature of officer administering oath Printed name of officer administering oath Title of officer administering oath
